ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1.583075E7,"TRANSFERENCIAS DA UNIAO",
201103,2011,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,106250.0,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,250.0,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,2833.33,"TRANSFERENCIAS DE CAPITAL",428394.14
201103,2011,Mar,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,2833.33,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,EMATER,13232306000115,Indireta,Executivo,250.0,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"ENCARGOS GERAIS DO ESTADO / SEPLAN",2476034000182,Direta,Executivo,1355583.33,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1.384849999E7,"TRANSFERENCIAS DE CAPITAL",8104359.47
201103,2011,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,30166.670000000002,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,500.0,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,333.33,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,526333.33,"TRANSFERENCIAS DE CAPITAL",1576599.0
201103,2011,Mar,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",,Direta,Executivo,62916.67,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,11583.33,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",1409622000130,Direta,Executivo,5366833.33,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,2234583.33,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"GAB. SECRETARIA DO TRABALHO",6019916000170,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"GAB.DO CMTE DO CORPO BOMBEIROS MILITAR",33638099000100,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,119250.0,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"GABINETE DO PRESIDENTE DO T.C.E.",2291730000114,Direta,Legislativo,25000.0,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,4166.67,"TRANSFERENCIAS DE CAPITAL",
201103,2011,Mar,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"TRANSFERENCIAS DE CAPITAL",320814.44
201103,2011,Mar,"SECRETARIA DA FAZENDA",1409655000180,Direta,Executivo,,"TRANSFERENCIAS DE CAPITAL",4479.72
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,70250.0,"TRANSFERENCIAS DE CAPITAL",0.0
201103,2011,Mar,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,317750.0,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,62000.01,"TRANSFERENCIAS DE CONVENIOS",7206.54
201103,2011,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,1000.0,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,2166.67,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,126500.0,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"GAB. DO SEC. GERAL DA GESTÃO",5466756000144,Direta,Executivo,9166.66,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"GAB. DO SECRETARIO DE GOVERNO",5469845000144,Direta,Executivo,416.66,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,10000.0,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"GAB. SEC.DESENV. REGIÃO METRO. GOIÂNIA",13259673000102,Direta,Executivo,9166.66,"TRANSFERENCIAS DE CONVENIOS",
201103,2011,Mar,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",8876217000171,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS",0.0
201103,2011,Mar,"SEC. DAS CIDADES",5465031000131,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS",13220.460000000001
201103,2011,Mar,"SEC. DE AGRIC. PECUÁR. E IRRIGAÇÃO",1409622000130,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS",56248.85
201103,2011,Mar,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS",347432.2
201103,2011,Mar,"TRIBUNAL DE CONTAS DO ESTADO",2291730000114,Direta,Legislativo,,"TRANSFERENCIAS DE CONVENIOS",4368.2
201103,2011,Mar,"TRIBUNAL DE CONTAS DOS MUNICÍPIOS",2600963000151,Direta,Legislativo,,"TRANSFERENCIAS DE CONVENIOS",2838.34
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,272250.01,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",200641.78
201103,2011,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,500.0,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,333.34000000000003,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,119000.0,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,11583.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,119083.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"GAB.DO SEC.DO PLANEJ. E DESENVOLV.",2476034000182,Direta,Executivo,916.6700000000001,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"GABINETE DO PRESIDENTE DO T.C.E.",2291730000114,Direta,Legislativo,833.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1749.98,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,80166.66,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",347432.2
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,77083.34,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",0.0
201103,2011,Mar,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,1666.66,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,72083.34,"TRANSFERENCIAS DE CONVENIOS DA UNIAO DESTINADAS A PROGRAMAS DE EDUCACAO",0.0
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,250.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,3166.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,30833.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",2838.34
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,486333.34,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",95155.95
201103,2011,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,500.01,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,416.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB. DO SECRETARIO DE GOVERNO",5469845000144,Direta,Executivo,333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,5000.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,24250.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB. SECRETARIA DO TRABALHO",6019916000170,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,133416.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201103,2011,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,500.0,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201103,2011,Mar,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",8876217000171,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201103,2011,Mar,"SECRETARIA DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201103,2011,Mar,"TRIBUNAL DE CONTAS DO ESTADO",2291730000114,Direta,Legislativo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,5166.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201103,2011,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,1833.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO P/ O SISTEMA UNICO DE SAUDE - SUS",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,583.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",4646.24
201103,2011,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,12500.0,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",104414.09
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,12916.67,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",104414.09
201103,2011,Mar,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,83.33,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",
201103,2011,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,250.0,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",
201103,2011,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,12500.0,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS DESTINADOS A PROGRAMAS DE EDUCAÇÃO",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,250.0,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS DESTINADOS A PROGRAMAS DE EDUCAÇÃO",
201103,2011,Mar,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS DESTINADOS A PROGRAMAS DE EDUCAÇÃO",
201103,2011,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,21333.33,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,750.0,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
201103,2011,Mar,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
201103,2011,Mar,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,83.33,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,250.0,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,31333.32,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",5500.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,29499.99,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",5500.0
201103,2011,Mar,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB. SEC. SEGURANCA PUBLICA",1409606000148,Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,833.33,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",
201103,2011,Mar,"GAB.DO SEC.DO PLANEJ. E DESENVOLV.",2476034000182,Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",
201103,2011,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,916.6700000000001,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",5500.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3000.0,"TRANSFERENCIAS DE INSTITUICOES PRIVADAS",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,3250.0,"TRANSFERENCIAS DE INSTITUICOES PRIVADAS",0.0
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,250.0,"TRANSFERENCIAS DE INSTITUICOES PRIVADAS",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,166.66,"TRANSFERENCIAS DE PESSOAS",
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,166.66,"TRANSFERENCIAS DE PESSOAS",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,1.2438108333E8,"TRANSFERENCIAS DE RECURSOS DO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZACAO DO MAGISTERIO",1.1904565756E8
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,78916.67,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",833112.0
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"TRANSFERENCIAS DIRETAS DO PROG. DE APOIO A ALFABETIZAÇÃO DE JOVENS E ADULTOS - BRALF",0.0
201103,2011,Mar,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"TRANSFERENCIAS DIRETAS DO PROG. DE APOIO A ALFABETIZAÇÃO DE JOVENS E ADULTOS - BRALF",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,166.66,"TRANSFERENCIAS DO EXTERIOR",
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,3.0068841667E8,"TRANSFERENCIAS INTERGOVERNAMENTAIS",1.4358939979E8
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1.583075E7,"TRANSFERENCIAS INTERGOVERNAMENTAIS",
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,83.33,"TRANSFERÊNCIAS DO EXTERIOR",
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,83.33,"TRANSFERÊNCIAS DO EXTERIOR",
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,8000.0,"RECEITAS DE VALORES MOBILIARIOS",20870.94
201103,2011,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,7000.0,"RECEITAS DE VALORES MOBILIARIOS",4668.400000000001
201103,2011,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,58333.340000000004,"RECEITAS DE VALORES MOBILIARIOS",1645.97
201103,2011,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,18416.670000000002,"RECEITAS DE VALORES MOBILIARIOS",26037.89
201103,2011,Mar,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,28749.99,"RECEITAS DE VALORES MOBILIARIOS",7370.66
201103,2011,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,10500.0,"RECEITAS DE VALORES MOBILIARIOS",427.38
201103,2011,Mar,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,38916.67,"RECEITAS DE VALORES MOBILIARIOS",
201103,2011,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,350500.0,"RECEITAS DE VALORES MOBILIARIOS",2132.32
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,7000.0,"RECEITAS DE VALORES MOBILIARIOS",0.0
201103,2011,Mar,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,51166.67,"RECEITAS DE VALORES MOBILIARIOS",85590.45
201103,2011,Mar,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",2088698000174,Indireta,Executivo,19916.670000000002,"RECEITAS DE VALORES MOBILIARIOS",
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,30333.33,"RECEITAS DE VALORES MOBILIARIOS",23826.48
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1.331858333E7,"RECEITAS DIVERSAS",1.109790023E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,327250.0,"RECEITAS DIVERSAS",309121.10000000003
201103,2011,Mar,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,140000.0,"RECEITAS DIVERSAS",63330.49
201103,2011,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,2903666.67,"RECEITAS DIVERSAS",
201103,2011,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,5807333.34,"RECEITAS DIVERSAS",3066.66
201103,2011,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,83.33,"RECEITAS DIVERSAS",0.0
201103,2011,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,7036750.0,"RECEITAS DIVERSAS",
201103,2011,Mar,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",2088698000174,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",
201103,2011,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,110416.65000000001,"RECEITAS IMOBILIARIAS",136460.56
201103,2011,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,36583.33,"RECEITAS IMOBILIARIAS",34426.44
201103,2011,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,1000.0,"RECEITAS IMOBILIARIAS",878.69
201103,2011,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,333.33,"RECEITAS IMOBILIARIAS",
201103,2011,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,3166.67,"RECEITAS IMOBILIARIAS",220.0
201103,2011,Mar,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,1250.0,"RECEITAS IMOBILIARIAS",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,83.33,"REFORMULACAO DO FOMENTAR - LEI No 15.763/06",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,83.33,"REFORMULACAO DO FOMENTAR - LEI No 15.763/06",
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,8000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",20870.94
201103,2011,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,5000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",38557.98
201103,2011,Mar,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",0.0
201103,2011,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,5000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",5518.12
201103,2011,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,126000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",63791.08
201103,2011,Mar,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,9916.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",20899.81
201103,2011,Mar,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,23500.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",1685.63
201103,2011,Mar,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,9583.33,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,7000.0,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",0.0
