ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201408,2014,Ago,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,666666.67,"Serviços de Publicidade Legal",563917.33
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,210583.34,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",158869.2
201408,2014,Ago,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,416.67,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1147916.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",1163053.49
201408,2014,Ago,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"TAXA DE ANTECIPACAO - LOGPRODUZIR",
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1083.33,"TAXA DE ANTECIPACAO - MICROPRODUZIR",966.16
201408,2014,Ago,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,245833.33000000002,"TAXA DE ANTECIPACAO - PRODUZIR",107733.88
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,7486166.66,"TAXA DE ANTECIPACAO - PRODUZIR",8111714.97
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,97500.0,"TAXA DE ANTECIPAÇÃO - PROGREDIR",134153.71
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,97500.0,"TAXA DE ANTECIPAÇÃO - PROGREDIR",134153.71
201408,2014,Ago,FUNPRODUZIR,4352350000178,Direta,Executivo,97500.0,"TAXA DE ANTECIPAÇÃO - PROGREDIR",134153.71
201408,2014,Ago,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,83.33,"TAXA DE APREENSAO E DEPOSITO",0.0
201408,2014,Ago,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,41166.67,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",16281.92
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,1562500.0,"TAXA DE CONTROLE E FISCALIZ. AMBIENTAL",1021674.57
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3416.67,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",1776.0
201408,2014,Ago,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,6833.34,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",1776.0
201408,2014,Ago,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,630000.0,"TAXA DE INSPECAO E FISCALIZACAO",492784.64
201408,2014,Ago,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,630000.0,"TAXA DE INSPECAO E FISCALIZACAO",492784.64
201408,2014,Ago,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,178416.67,"TAXA DE INSPECAO E FISCALIZACAO",
201408,2014,Ago,FUNPRODUZIR,4352350000178,Direta,Executivo,,"TAXA DE PRORROGAÇÃO DE PRAZO DE BENEFÍCIO",0.0
201408,2014,Ago,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,8000.0,"TAXA DE REGISTRO DE AGROINDUSTRIA",5891.74
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3083.33,"TAXA DE REGISTRO DE AGROINDUSTRIA",943.23
201408,2014,Ago,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"TAXA DE SERVICOS ESTADUAIS",6017.5
201408,2014,Ago,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,166.67000000000002,"TAXA DE SERVICOS ESTADUAIS",0.0
201408,2014,Ago,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,166.67000000000002,"TAXA DE SERVICOS ESTADUAIS",
201408,2014,Ago,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,3333333.34,"TAXA DE SERVICOS ESTADUAIS",2.480482218E7
201408,2014,Ago,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",14188263000180,Direta,Executivo,,"TAXA DE SERVICOS ESTADUAIS",0.0
201408,2014,Ago,FUNEBOM,14786724000117,Indireta,Executivo,1198166.67,"TAXA DE SERVICOS ESTADUAIS",2515201.11
201408,2014,Ago,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,1526333.33,"TAXA DE SERVICOS ESTADUAIS",1500618.21
201408,2014,Ago,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,365000.0,"TAXA DE TRANSITO ANIMAL - GTA",336124.99
201408,2014,Ago,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,57416.67,"TAXA DE TRANSITO VEGETAL - PTV",53645.0
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,50833.33,"TAXA DE UTILIZACAO DE AREA DE DOMINIO PUBLICO",
201408,2014,Ago,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,50833.33,"TAXA DE UTILIZAÇÃO DE ÁREA DE DOMINIO PÚBLICO",
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,50833.33,"TAXA DE UTILIZAÇÃO DE ÁREA DE DOMINIO PÚBLICO",
201408,2014,Ago,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,41000.0,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",0.0
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,74500.0,"TAXA DOS ATOS DE ADMINISTRACAO GERAL",59161.91
201408,2014,Ago,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,6666666.67,"TAXA JUDICIARIA",7243222.1
201408,2014,Ago,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,317916.67,TAXAS,0.0
201408,2014,Ago,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,254583.33000000002,TAXAS,0.0
201408,2014,Ago,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,254583.33000000002,TAXAS,0.0
201408,2014,Ago,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,5.495925001E7,TAXAS,0.0
201408,2014,Ago,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,1.015666667E7,TAXAS,
201408,2014,Ago,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,178416.67,TAXAS,0.0
201408,2014,Ago,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,1562500.0,TAXAS,0.0
201408,2014,Ago,FUNEBOM,14786724000117,Indireta,Executivo,1198166.67,TAXAS,0.0
201408,2014,Ago,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,250.0,TAXAS,
201408,2014,Ago,"JUNTA COMERCIAL DO EST. DE GOIAS-JUCEG",2088698000174,Indireta,Executivo,1953000.0,TAXAS,
201408,2014,Ago,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,1325250.0,"TAXAS PELA PRESTACAO DE SERVICOS",1609212.44
201408,2014,Ago,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,7166.67,"TAXAS PELA PRESTACAO DE SERVICOS",16753.010000000002
201408,2014,Ago,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,267083.33,"TAXAS PELA PRESTACAO DE SERVICOS",128864.83
201408,2014,Ago,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,12666.67,"TAXAS PELA PRESTACAO DE SERVICOS",
201408,2014,Ago,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,12666.67,"TAXAS PELA PRESTACAO DE SERVICOS",1000000.0
201408,2014,Ago,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,4.999516667E7,"TAXAS PELA PRESTACAO DE SERVICOS",6.148388084E7
201408,2014,Ago,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,213500.0,"TAXAS PELA PRESTACAO DE SERVICOS",1018433.99
201408,2014,Ago,"FUNDO DE ARTE E CULT. DO EST. GO",15540894000180,Direta,Executivo,1077166.67,"TAXAS PELA PRESTACAO DE SERVICOS",523833.24
201408,2014,Ago,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,1.740266666E7,"TAXAS PELA PRESTACAO DE SERVICOS",5827917.34
201408,2014,Ago,"PROTEGE GOIAS",6084202000145,Direta,Executivo,6927750.0,"TAXAS PELA PRESTACAO DE SERVICOS",7425952.8
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,2497750.0,"TAXAS PELO EXERCICIO DO PODER DE POLICIA",1692188.0899999999
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,54666.67,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",0.0
201408,2014,Ago,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,54666.67,"TRANFERÊNCIA DO FUNDO NACIONAL DE SAÚDE",
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1.0009E7,"TRANSFERENCIA DE COMPENSACAO FINANCEIRA",6892996.03
201408,2014,Ago,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,83.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",
201408,2014,Ago,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,91583.33,"TRANSFERENCIA DE CONVEN. DE INSTITUICOES PRIVADAS",
201408,2014,Ago,FUNDESP-PJ,2050330000117,Direta,Judiciário,83.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,7833.34,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO DE REAP. E APERF. DA PM",,Direta,Executivo,250.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",14188263000180,Direta,Executivo,500.0,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,FUNEBOM,14786724000117,Indireta,Executivo,16916.670000000002,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. DO DEFENSOR PÚBLICO DO ESTADO",13635973000149,Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB.SECRETÁRIO DE INFRA, CID., ASS. MET.",19481344000198,Direta,Executivo,13333.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"GABINETE SEC. DA EDUCACAO",1409705000120,Direta,Executivo,833.33,"TRANSFERENCIA DE CONVEN. DOS MUNICIPIOS E DE SUAS ENTIDADES",
201408,2014,Ago,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,97583.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,1075000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,1958333.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,EMATER,13232306000115,Indireta,Executivo,97583.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"ENCARGOS GERAIS DO ESTADO",2476034000182,Direta,Executivo,3750.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,4592249.99,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201408,2014,Ago,"FUNDO DE DESENV. METROP. DE GOIÂNIA",7272851000132,Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,3333.34,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,1938416.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO EST. PROT. E DEF. DO CONSUMIDOR",74159245000100,Direta,Executivo,1833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,583.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,83.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. SEC. ARTIC. INST. E POLITICA",5469845000144,Direta,Executivo,3000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. SEC. ARTICULAÇÃO INSTITUCIONAL",5469845000144,Direta,Executivo,3000.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,30833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. SEC. GERAL DA GOVERNADORIA",1409580000138,Direta,Executivo,4166.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. SEC. SEGURANCA PUBLICA",1409606000148,Direta,Executivo,994916.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,994916.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB. SECRETÁRIO-CHEFE DA CGE",13203742000166,Direta,Executivo,3916.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,750.0,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB.DO SEC.DO PLANEJ. E DESENVOLV.",2476034000182,Direta,Executivo,30833.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB.SEC.ASSUNTOS REG.INTEGR. ENTORNO DF",7613012000130,Direta,Executivo,1333.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GAB.SECR. DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,764083.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,2693083.33,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,1666.67,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
201408,2014,Ago,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",8876217000171,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",11776.79
201408,2014,Ago,"SEC. ADM. PENINTENCIÁRIA E JUSTIÇA",13199944000181,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201408,2014,Ago,"SEC. DE ESTADO DA SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",4987100.9
201408,2014,Ago,"SECRETARIA DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
201408,2014,Ago,"SECRETARIA DE CIENCIA E TEC. E INOVAÇÃO",2017474000171,Direta,Executivo,,"TRANSFERENCIA DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",231654.49
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,916.66,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,83.33,"TRANSFERENCIA DE CONVENIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES",
201408,2014,Ago,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,7500000.0,"TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE/SUS - REPASSE FUNDO A FUNDO",4799645.11
201408,2014,Ago,"AG.GOIANA DE DESENV. RURAL E FUNDIARIO",3521741000106,Indireta,Executivo,309416.67,"TRANSFERENCIAS CORRENTES",
201408,2014,Ago,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,187500.0,"TRANSFERENCIAS CORRENTES",
201408,2014,Ago,"CORPO BOMBEIROS MILITAR",33638099000100,Direta,Executivo,166.66,"TRANSFERENCIAS CORRENTES",
201408,2014,Ago,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,916.6700000000001,"TRANSFERENCIAS CORRENTES",
201408,2014,Ago,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,416.66,"TRANSFERENCIAS CORRENTES",
201408,2014,Ago,"FUNDO DE ARTE E CULT. DO EST. GO",15540894000180,Direta,Executivo,3000.0,"TRANSFERENCIAS CORRENTES",
201408,2014,Ago,"FUNDO DE DESENV. METROP. DE GOIÂNIA",7272851000132,Direta,Executivo,83.33,"TRANSFERENCIAS CORRENTES",
201408,2014,Ago,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,166.67000000000002,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",0.0
201408,2014,Ago,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,93333.33,"SERVICOS DE INSCRICAO EM CONCURSOS PUBLICOS",15437.5
201408,2014,Ago,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,83.33,"SERVICOS DE INSCRICAO EM CONCURSOS PUBLICOS",1454875.0
201408,2014,Ago,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,93333.33,"SERVICOS DE INSCRICAO EM CONCURSOS PUBLICOS",0.0
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,4775000.0,"SERVICOS DE JUROS DE EMPRESTIMOS",5008647.63
201408,2014,Ago,"FUNDO ESP.DE GERACAO DE EMPREG.E RENDA",3198567000102,Direta,Executivo,83.33,"SERVICOS DE JUROS DE EMPRESTIMOS",
201408,2014,Ago,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,1036750.0,"SERVICOS DE JUROS DE EMPRESTIMOS",180143.42
201408,2014,Ago,FUNPRODUZIR,4352350000178,Direta,Executivo,3696500.0,"SERVICOS DE JUROS DE EMPRESTIMOS",4766352.6
201408,2014,Ago,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,,"SERVICOS DE PROCESSAMENTO DE DADOS",342752.99
201408,2014,Ago,"FUNDO DE TRANSPORTE",13650495000146,Indireta,Executivo,293500.0,"SERVICOS DE PROCESSAMENTO DE DADOS",403671.10000000003
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,8931500.0,"SERVICOS DE SAUDE",4241999.68
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,8931500.0,"SERVICOS DE SAUDE",4241999.68
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,8931500.0,"SERVICOS DE SAUDE",4241999.68
201408,2014,Ago,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,416.67,"SERVICOS DE VENDA DE EDITAIS",
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,500.0,"SERVICOS DE VENDA DE EDITAIS",0.0
201408,2014,Ago,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,83.33,"SERVICOS DE VENDA DE EDITAIS",0.0
201408,2014,Ago,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,182250.0,"SERVICOS EDUCACIONAIS",16231.0
201408,2014,Ago,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,182250.0,"SERVICOS EDUCACIONAIS",16231.0
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,4775000.0,"SERVICOS FINANCEIROS",5008647.63
201408,2014,Ago,"FUNDO DE FINANC. DO BANCO DO POVO GOIÁS",17850814000118,Direta,Executivo,83.33,"SERVICOS FINANCEIROS",0.0
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,6968250.0,"SERVICOS HOSPITALARES",3889780.1
201408,2014,Ago,"FUNDO DE ARTE E CULT. DO EST. GO",15540894000180,Direta,Executivo,28500.0,"SERVICOS RECREATIVOS E CULTURAIS",592.0
201408,2014,Ago,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",0.0
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1825000.0,"SERVIÇOS ADMINISTRATIVOS",0.0
201408,2014,Ago,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,1825000.0,"SERVIÇOS ADMINISTRATIVOS",0.0
201408,2014,Ago,EMATER,13232306000115,Indireta,Executivo,150000.0,"SERVIÇOS DE CONSULTORIA, ASSISTÊNCIA TÉCNICA E ANÁLISE DE PROJETOS - APLICAÇÕES LIVRES",70904.05
201408,2014,Ago,EMATER,13232306000115,Indireta,Executivo,83.33,"SERVIÇOS DE ESTUDOS E PESQUISAS",0.0
201408,2014,Ago,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,83.33,"SERVIÇOS DE ESTUDOS E PESQUISAS",0.0
201408,2014,Ago,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,83.33,"SERVIÇOS DE VACINAÇÃO ANIMAL",100.0
201408,2014,Ago,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,83.33,"SERVIÇOS DE VACINAÇÃO ANIMAL",100.0
201408,2014,Ago,"PROTEGE GOIAS",6084202000145,Direta,Executivo,416.67,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",36245.72
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,1147916.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",1163053.49
201408,2014,Ago,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1147916.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",1163053.49
201408,2014,Ago,FUNPRODUZIR,4352350000178,Direta,Executivo,1147916.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",1163053.49
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,131333.33000000002,"TAXA DE ANTECIPACAO - LOGPRODUZIR",211901.23
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,131333.33000000002,"TAXA DE ANTECIPACAO - LOGPRODUZIR",211901.23
201408,2014,Ago,FUNPRODUZIR,4352350000178,Direta,Executivo,131250.0,"TAXA DE ANTECIPACAO - LOGPRODUZIR",162530.33000000002
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,1083.33,"TAXA DE ANTECIPACAO - MICROPRODUZIR",966.16
201408,2014,Ago,FUNPRODUZIR,4352350000178,Direta,Executivo,1083.33,"TAXA DE ANTECIPACAO - MICROPRODUZIR",966.16
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,7486166.66,"TAXA DE ANTECIPACAO - PRODUZIR",8111714.97
201408,2014,Ago,"FUNDO EST. CENTRO CULT. OSCAR NIEMEYER",14188263000180,Direta,Executivo,,"TAXA DE ANTECIPACAO - PRODUZIR",0.0
201408,2014,Ago,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,97500.0,"TAXA DE ANTECIPAÇÃO - PROGREDIR",134153.71
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,83.33,"TAXA DE APREENSAO E DEPOSITO",0.0
201408,2014,Ago,"ESTADO DE GOIAS",,N/A,N/A,58250.0,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",18677.47
